DateTime,Temperature
02/29/2024 22:37:45,28.4
02/29/2024 22:42:45,28.31
02/29/2024 22:47:45,28.35
02/29/2024 22:52:45,28.4
02/29/2024 22:57:45,28.31
02/29/2024 23:02:45,28.4
02/29/2024 23:07:45,28.31
02/29/2024 23:12:45,28.35
02/29/2024 23:17:45,28.31
02/29/2024 23:22:45,28.31
02/29/2024 23:27:45,28.31
02/29/2024 23:32:45,28.31
02/29/2024 23:37:45,28.27
02/29/2024 23:42:45,28.27
02/29/2024 23:47:45,28.27
02/29/2024 23:52:45,28.27
02/29/2024 23:57:45,28.27
3/1/2024 0:02,28.23
3/1/2024 0:07,28.27
3/1/2024 0:12,28.27
3/1/2024 0:17,28.27
3/1/2024 0:22,28.27
3/1/2024 0:27,28.23
3/1/2024 0:32,28.27
3/1/2024 0:37,28.23
3/1/2024 0:42,28.23
3/1/2024 0:47,28.27
3/1/2024 0:52,28.27
3/1/2024 0:57,28.27
3/1/2024 1:02,28.27
3/1/2024 1:07,28.31
3/1/2024 1:12,28.27
3/1/2024 1:17,28.27
3/1/2024 1:22,28.27
3/1/2024 1:27,28.27
3/1/2024 1:32,28.27
3/1/2024 1:37,28.27
3/1/2024 1:42,28.31
3/1/2024 1:47,28.27
3/1/2024 1:52,28.31
3/1/2024 1:57,28.31
3/1/2024 2:02,28.31
3/1/2024 2:07,28.31
3/1/2024 2:12,28.31
3/1/2024 2:17,28.27
3/1/2024 2:22,28.27
3/1/2024 2:27,28.31
3/1/2024 2:32,28.31
3/1/2024 2:37,28.27
3/1/2024 2:42,28.27
3/1/2024 2:47,28.27
3/1/2024 2:52,28.27
3/1/2024 2:57,28.31
3/1/2024 3:02,28.27
3/1/2024 3:07,28.27
3/1/2024 3:12,28.27
3/1/2024 3:17,28.31
3/1/2024 3:22,28.27
3/1/2024 3:27,28.27
3/1/2024 3:32,28.27
3/1/2024 3:37,28.31
3/1/2024 3:42,28.31
3/1/2024 3:47,28.27
3/1/2024 3:52,28.31
3/1/2024 3:57,28.27
3/1/2024 4:02,28.27
3/1/2024 4:07,28.35
3/1/2024 4:12,28.35
3/1/2024 4:17,28.31
3/1/2024 4:22,28.27
3/1/2024 4:27,28.27
3/1/2024 4:32,28.27
3/1/2024 4:37,28.31
3/1/2024 4:42,28.35
3/1/2024 4:47,28.27
3/1/2024 4:52,28.31
3/1/2024 4:57,28.31
3/1/2024 5:02,28.27
3/1/2024 5:07,28.27
3/1/2024 5:12,28.27
3/1/2024 5:17,28.31
3/1/2024 5:22,28.27
3/1/2024 5:27,28.27
3/1/2024 5:32,28.23
3/1/2024 5:37,28.18
3/1/2024 5:42,28.18
3/1/2024 5:47,28.18
3/1/2024 5:52,28.14
3/1/2024 5:57,28.18
3/1/2024 6:02,28.18
3/1/2024 6:07,28.14
3/1/2024 6:12,28.14
3/1/2024 6:17,28.14
3/1/2024 6:22,28.14
3/1/2024 6:27,28.1
3/1/2024 6:32,28.1
3/1/2024 6:37,28.1
3/1/2024 6:42,28.14
3/1/2024 6:47,28.18
3/1/2024 6:52,28.18
3/1/2024 6:57,28.23
3/1/2024 7:02,28.53
3/1/2024 7:07,28.53
3/1/2024 7:12,28.57
3/1/2024 7:17,28.65
3/1/2024 7:22,28.74
3/1/2024 7:27,28.78
3/1/2024 7:32,28.74
3/1/2024 7:37,28.78
3/1/2024 7:42,29
3/1/2024 7:47,29.08
3/1/2024 7:52,29
3/1/2024 7:57,29.13
3/1/2024 8:02,29.17
3/1/2024 8:07,29.08
3/1/2024 8:12,29.34
3/1/2024 8:17,29.43
3/1/2024 8:22,29.47
3/1/2024 8:27,29
3/1/2024 8:32,28.91
3/1/2024 8:37,29.51
3/1/2024 8:42,29.47
3/1/2024 8:47,29.34
3/1/2024 8:52,29.43
3/1/2024 8:57,29.43
3/1/2024 9:02,29.47
3/1/2024 9:07,29.34
3/1/2024 9:12,29.38
3/1/2024 9:17,29.43
3/1/2024 9:22,29.43
3/1/2024 9:27,29.47
3/1/2024 9:32,29.43
3/1/2024 9:37,29.47
3/1/2024 9:42,29.47
3/1/2024 9:47,29.51
3/1/2024 9:52,29.51
3/1/2024 9:57,29.51
3/1/2024 10:02,29.56
3/1/2024 10:07,29.47
3/1/2024 10:12,29.51
3/1/2024 10:17,29.51
3/1/2024 10:22,29.47
3/1/2024 10:27,29.51
3/1/2024 10:32,29.43
3/1/2024 10:37,29.43
3/1/2024 10:42,29.43
3/1/2024 10:47,29.47
3/1/2024 10:52,29.43
3/1/2024 10:57,29.43
3/1/2024 11:02,29.51
3/1/2024 11:07,29.43
3/1/2024 11:12,29.47
3/1/2024 11:17,29.6
3/1/2024 11:22,29.64
3/1/2024 11:27,29.51
3/1/2024 11:32,29.38
3/1/2024 11:37,29.26
3/1/2024 11:42,29.21
3/1/2024 11:47,29.56
3/1/2024 11:52,29.68
3/1/2024 11:57,29.77
3/1/2024 12:02,29.68
3/1/2024 12:07,29.56
3/1/2024 12:12,29.73
3/1/2024 12:17,30.5
3/1/2024 12:22,29.47
3/1/2024 12:27,29.43
3/1/2024 12:32,29.47
3/1/2024 12:37,29.51
3/1/2024 12:42,29.6
3/1/2024 12:47,29.47
3/1/2024 12:52,29.56
3/1/2024 12:57,29.64
3/1/2024 13:02,29.47
3/1/2024 13:07,29.38
3/1/2024 13:12,29.51
3/1/2024 13:17,29.77
3/1/2024 13:22,29.81
3/1/2024 13:27,30.54
3/1/2024 13:32,30.76
3/1/2024 13:37,30.84
3/1/2024 13:42,30.84
3/1/2024 13:47,30.46
3/1/2024 13:52,30.33
3/1/2024 13:57,30.71
3/1/2024 14:02,30.76
3/1/2024 14:07,29.98
3/1/2024 14:12,30.67
3/1/2024 14:17,30.63
3/1/2024 14:22,30.63
3/1/2024 14:27,30.5
3/1/2024 14:32,30.5
3/1/2024 14:37,30.28
3/1/2024 14:42,30.33
3/1/2024 14:47,30.33
3/1/2024 14:52,30.24
3/1/2024 14:57,30.2
3/1/2024 15:02,30.11
3/1/2024 15:07,30.07
3/1/2024 15:12,29.94
3/1/2024 15:17,29.81
3/1/2024 15:22,29.56
3/1/2024 15:27,29.34
3/1/2024 15:32,29.26
3/1/2024 15:37,29.3
3/1/2024 15:42,29.3
3/1/2024 15:47,29.68
3/1/2024 15:52,29.81
3/1/2024 15:57,29.47
3/1/2024 16:02,29.43
3/1/2024 16:07,29.3
3/1/2024 16:12,29.3
3/1/2024 16:17,29.26
3/1/2024 16:22,29.17
3/1/2024 16:27,29
3/1/2024 16:32,29
3/1/2024 16:37,28.95
3/1/2024 16:42,28.87
3/1/2024 16:47,28.87
3/1/2024 16:52,28.87
3/1/2024 16:57,28.87
3/1/2024 17:02,28.83
3/1/2024 17:07,28.87
3/1/2024 17:12,28.78
3/1/2024 17:17,28.74
3/1/2024 17:22,28.74
3/1/2024 17:27,28.7
3/1/2024 17:32,28.65
3/1/2024 17:37,28.61
3/1/2024 17:42,28.57
3/1/2024 17:47,28.57
3/1/2024 17:52,28.57
3/1/2024 17:57,28.48
3/1/2024 18:02,28.48
3/1/2024 18:07,28.48
3/1/2024 18:12,28.44
3/1/2024 18:17,28.4
3/1/2024 18:22,28.4
3/1/2024 18:27,28.35
3/1/2024 18:32,28.31
3/1/2024 18:37,28.4
3/1/2024 18:42,28.31
3/1/2024 18:47,28.31
3/1/2024 18:52,28.27
3/1/2024 18:57,28.27
3/1/2024 19:02,28.31
3/1/2024 19:07,28.27
3/1/2024 19:12,28.27
3/1/2024 19:17,28.27
3/1/2024 19:22,28.27
3/1/2024 19:27,28.31
3/1/2024 19:32,28.27
3/1/2024 19:37,28.31
3/1/2024 19:42,28.35
3/1/2024 19:47,28.31
3/1/2024 19:52,28.31
3/1/2024 19:57,28.31
3/1/2024 20:02,28.31
3/1/2024 20:07,28.35
3/1/2024 20:12,28.27
3/1/2024 20:17,28.31
3/1/2024 20:22,28.35
3/1/2024 20:27,28.31
3/1/2024 20:32,28.35
3/1/2024 20:37,28.35
3/1/2024 20:42,28.35
3/1/2024 20:47,28.35
3/1/2024 20:52,28.35
3/1/2024 20:57,28.35
3/1/2024 21:02,28.35
3/1/2024 21:07,28.31
3/1/2024 21:12,28.35
3/1/2024 21:17,28.35
3/1/2024 21:22,28.35
3/1/2024 21:27,28.35
3/1/2024 21:32,28.35
3/1/2024 21:37,28.35
3/1/2024 21:42,28.4
3/1/2024 21:47,28.35
3/1/2024 21:52,28.31
3/1/2024 21:57,28.35
3/1/2024 22:02,28.35
3/1/2024 22:07,28.35
3/1/2024 22:12,28.35
3/1/2024 22:17,28.31
3/1/2024 22:22,28.35
3/1/2024 22:27,28.35
3/1/2024 22:32,28.31
3/1/2024 22:37,28.35
3/1/2024 22:42,28.31
3/1/2024 22:47,28.35
3/1/2024 22:52,28.35
3/1/2024 22:57,28.35
3/1/2024 23:02,28.35
3/1/2024 23:07,28.31
3/1/2024 23:12,28.31
3/1/2024 23:17,28.31
3/1/2024 23:22,28.31
3/1/2024 23:27,28.31
3/1/2024 23:32,28.31
3/1/2024 23:37,28.27
3/1/2024 23:42,28.27
3/1/2024 23:47,28.27
3/1/2024 23:52,28.27
3/1/2024 23:57,28.31
3/2/2024 0:02,28.27
3/2/2024 0:07,28.27
3/2/2024 0:12,28.23
3/2/2024 0:17,28.23
3/2/2024 0:22,28.27
3/2/2024 0:27,28.27
3/2/2024 0:32,28.27
3/2/2024 0:37,28.31
3/2/2024 0:42,28.27
3/2/2024 0:47,28.27
3/2/2024 0:52,28.31
3/2/2024 0:57,28.27
3/2/2024 1:02,28.31
3/2/2024 1:07,28.27
3/2/2024 1:12,28.31
3/2/2024 1:17,28.27
3/2/2024 1:22,28.27
3/2/2024 1:27,28.35
3/2/2024 1:32,28.31
3/2/2024 1:37,28.35
3/2/2024 1:42,28.27
3/2/2024 1:47,28.31
3/2/2024 1:52,28.31
3/2/2024 1:57,28.31
3/2/2024 2:02,28.27
3/2/2024 2:07,28.31
3/2/2024 2:12,28.31
3/2/2024 2:17,28.31
3/2/2024 2:22,28.27
3/2/2024 2:27,28.31
3/2/2024 2:32,28.27
3/2/2024 2:37,28.31
3/2/2024 2:42,28.27
3/2/2024 2:47,28.27
3/2/2024 2:52,28.31
3/2/2024 2:57,28.27
3/2/2024 3:02,28.31
3/2/2024 3:07,28.27
3/2/2024 3:12,28.27
3/2/2024 3:17,28.31
3/2/2024 3:22,28.31
3/2/2024 3:27,28.31
3/2/2024 3:32,28.31
3/2/2024 3:37,28.27
3/2/2024 3:42,28.31
3/2/2024 3:47,28.27
3/2/2024 3:52,28.31
3/2/2024 3:57,28.35
3/2/2024 4:02,28.31
3/2/2024 4:07,28.27
3/2/2024 4:12,28.31
3/2/2024 4:17,28.31
3/2/2024 4:22,28.27
3/2/2024 4:27,28.31
3/2/2024 4:32,28.31
3/2/2024 4:37,28.31
3/2/2024 4:42,28.27
3/2/2024 4:47,28.31
3/2/2024 4:52,28.31
3/2/2024 4:57,28.31
3/2/2024 5:02,28.31
3/2/2024 5:07,28.27
3/2/2024 5:12,28.31
3/2/2024 5:17,28.27
3/2/2024 5:22,28.27
3/2/2024 5:27,28.31
3/2/2024 5:32,28.27
3/2/2024 5:37,28.27
3/2/2024 5:42,28.27
3/2/2024 5:47,28.27
3/2/2024 5:52,28.31
3/2/2024 5:57,28.31
3/2/2024 6:02,28.31
3/2/2024 6:07,28.31
3/2/2024 6:12,28.31
3/2/2024 6:17,28.31
3/2/2024 6:22,28.31
3/2/2024 6:27,28.31
3/2/2024 6:32,28.31
3/2/2024 6:37,28.31
3/2/2024 6:42,28.4
3/2/2024 6:47,28.53
3/2/2024 6:52,28.61
3/2/2024 6:57,28.61
3/2/2024 7:02,28.7
3/2/2024 7:07,28.78
3/2/2024 7:12,28.83
3/2/2024 7:17,28.87
3/2/2024 7:22,28.95
3/2/2024 7:27,29
3/2/2024 7:32,29.04
3/2/2024 7:37,29.04
3/2/2024 7:42,28.95
3/2/2024 7:47,28.87
3/2/2024 7:52,29
3/2/2024 7:57,28.87
3/2/2024 8:02,29.04
3/2/2024 8:07,29.08
3/2/2024 8:12,29.17
3/2/2024 8:17,29.17
3/2/2024 8:22,28.95
3/2/2024 8:27,29
3/2/2024 8:32,28.95
3/2/2024 8:37,28.91
3/2/2024 8:42,29
3/2/2024 8:47,28.91
3/2/2024 8:52,28.91
3/2/2024 8:57,29
3/2/2024 9:02,28.95
3/2/2024 9:07,28.95
3/2/2024 9:12,28.91
3/2/2024 9:17,28.95
3/2/2024 9:22,28.95
3/2/2024 9:27,28.91
3/2/2024 9:32,28.91
3/2/2024 9:37,28.95
3/2/2024 9:42,28.91
3/2/2024 9:47,28.95
3/2/2024 9:52,28.87
3/2/2024 9:57,28.87
3/2/2024 10:02,28.87
3/2/2024 10:07,28.87
3/2/2024 10:12,28.87
3/2/2024 10:17,28.95
3/2/2024 10:22,28.91
3/2/2024 10:27,29
3/2/2024 10:32,29
3/2/2024 10:37,29
3/2/2024 10:42,29.04
3/2/2024 10:47,29.04
3/2/2024 10:52,29.13
3/2/2024 10:57,29.26
3/2/2024 11:02,29.3
3/2/2024 11:07,29.34
3/2/2024 11:12,29.38
3/2/2024 11:17,29.43
3/2/2024 11:22,29.43
3/2/2024 11:27,29.51
3/2/2024 11:32,29.51
3/2/2024 11:37,29.51
3/2/2024 11:42,29.51
3/2/2024 11:47,29.51
3/2/2024 11:52,29.56
3/2/2024 11:57,29.56
3/2/2024 12:02,29.51
3/2/2024 12:07,29.56
3/2/2024 12:12,29.56
3/2/2024 12:17,29.51
3/2/2024 12:22,29.56
3/2/2024 12:27,29.51
3/2/2024 12:32,29.51
3/2/2024 12:37,29.43
3/2/2024 12:42,29.43
3/2/2024 12:47,29.34
3/2/2024 12:52,29.3
3/2/2024 12:57,29.34
3/2/2024 13:02,29.34
3/2/2024 13:07,29.26
3/2/2024 13:12,29.21
3/2/2024 13:17,29.26
3/2/2024 13:22,29.21
3/2/2024 13:27,29.13
3/2/2024 13:32,29.26
3/2/2024 13:37,29.21
3/2/2024 13:42,29.21
3/2/2024 13:47,29.3
3/2/2024 13:52,29.34
3/2/2024 13:57,29.34
3/2/2024 14:02,29.38
3/2/2024 14:07,29.3
3/2/2024 14:12,29.34
3/2/2024 14:17,29.47
3/2/2024 14:22,29.43
3/2/2024 14:27,29.43
3/2/2024 14:32,29.43
3/2/2024 14:37,29.43
3/2/2024 14:42,29.38
3/2/2024 14:47,29.34
3/2/2024 14:52,29.13
3/2/2024 14:57,29.08
3/2/2024 15:02,29.21
3/2/2024 15:07,29.21
3/2/2024 15:12,29.17
3/2/2024 15:17,29.08
3/2/2024 15:22,29.04
3/2/2024 15:27,29
3/2/2024 15:32,29.04
3/2/2024 15:37,29.04
3/2/2024 15:42,29.08
3/2/2024 15:47,29.34
3/2/2024 15:52,29.21
3/2/2024 15:57,29.56
3/2/2024 16:02,29.56
3/2/2024 16:07,29.56
3/2/2024 16:12,29.43
3/2/2024 16:17,29.17
3/2/2024 16:22,29.13
3/2/2024 16:27,29
3/2/2024 16:32,29.04
3/2/2024 16:37,29
3/2/2024 16:42,28.95
3/2/2024 16:47,29
3/2/2024 16:52,28.95
3/2/2024 16:57,28.95
3/2/2024 17:02,28.95
3/2/2024 17:07,28.87
3/2/2024 17:12,28.87
3/2/2024 17:17,28.78
3/2/2024 17:22,28.78
3/2/2024 17:27,28.74
3/2/2024 17:32,28.27
3/2/2024 17:37,28.31
3/2/2024 17:42,28.61
3/2/2024 17:47,28.61
3/2/2024 17:52,28.57
3/2/2024 17:57,28.57
3/2/2024 18:02,28.53
3/2/2024 18:07,28.48
3/2/2024 18:12,28.44
3/2/2024 18:17,28.48
3/2/2024 18:22,28.48
3/2/2024 18:27,28.44
3/2/2024 18:32,28.44
3/2/2024 18:37,28.44
3/2/2024 18:42,28.4
3/2/2024 18:47,28.4
3/2/2024 18:52,28.44
3/2/2024 18:57,28.44
3/2/2024 19:02,28.4
3/2/2024 19:07,28.4
3/2/2024 19:12,28.44
3/2/2024 19:17,28.44
3/2/2024 19:22,28.4
3/2/2024 19:27,28.44
3/2/2024 19:32,28.4
3/2/2024 19:37,28.44
3/2/2024 19:42,28.4
3/2/2024 19:47,28.44
3/2/2024 19:52,28.4
3/2/2024 19:57,28.4
3/2/2024 20:02,28.44
3/2/2024 20:07,28.4
3/2/2024 20:12,28.4
3/2/2024 20:17,28.4
3/2/2024 20:22,28.35
3/2/2024 20:27,28.44
3/2/2024 20:32,28.4
3/2/2024 20:37,28.35
3/2/2024 20:42,28.4
3/2/2024 20:47,28.35
3/2/2024 20:52,28.35
3/2/2024 20:57,28.4
3/2/2024 21:02,28.35
3/2/2024 21:07,28.4
3/2/2024 21:12,28.4
3/2/2024 21:17,28.4
3/2/2024 21:22,28.4
3/2/2024 21:27,28.35
3/2/2024 21:32,28.4
3/2/2024 21:37,28.35
3/2/2024 21:42,28.31
3/2/2024 21:47,28.4
3/2/2024 21:52,28.31
3/2/2024 21:57,28.35
3/2/2024 22:02,28.4
3/2/2024 22:07,28.4
3/2/2024 22:12,28.35
3/2/2024 22:17,28.4
3/2/2024 22:22,28.4
3/2/2024 22:27,28.4
3/2/2024 22:32,28.35
3/2/2024 22:37,28.35
3/2/2024 22:42,28.35
3/2/2024 22:47,28.31
3/2/2024 22:52,28.4
3/2/2024 22:57,28.35
3/2/2024 23:02,28.35
3/2/2024 23:07,28.35
3/2/2024 23:12,28.4
3/2/2024 23:17,28.35
3/2/2024 23:22,28.4
3/2/2024 23:27,28.4
3/2/2024 23:32,28.4
3/2/2024 23:37,28.4
3/2/2024 23:42,28.35
3/2/2024 23:47,28.4
3/2/2024 23:52,28.35
3/2/2024 23:57,28.4
3/3/2024 0:02,28.35
3/3/2024 0:07,28.4
3/3/2024 0:12,28.35
3/3/2024 0:17,28.35
3/3/2024 0:22,28.35
3/3/2024 0:27,28.35
3/3/2024 0:32,28.35
3/3/2024 0:37,28.35
3/3/2024 0:42,28.4
3/3/2024 0:47,28.4
3/3/2024 0:52,28.4
3/3/2024 0:57,28.4
3/3/2024 1:02,28.35
3/3/2024 1:07,28.44
3/3/2024 1:12,28.4
3/3/2024 1:17,28.4
3/3/2024 1:22,28.35
3/3/2024 1:27,28.4
3/3/2024 1:32,28.4
3/3/2024 1:37,28.4
3/3/2024 1:42,28.4
3/3/2024 1:47,28.35
3/3/2024 1:52,28.4
3/3/2024 1:57,28.4
3/3/2024 2:02,28.35
3/3/2024 2:07,28.35
3/3/2024 2:12,28.35
3/3/2024 2:17,28.35
3/3/2024 2:22,28.31
3/3/2024 2:27,28.35
3/3/2024 2:32,28.35
3/3/2024 2:37,28.35
3/3/2024 2:42,28.35
3/3/2024 2:47,28.35
3/3/2024 2:52,28.4
3/3/2024 2:57,28.35
3/3/2024 3:02,28.4
3/3/2024 3:07,28.4
3/3/2024 3:12,28.4
3/3/2024 3:17,28.35
3/3/2024 3:22,28.4
3/3/2024 3:27,28.35
3/3/2024 3:32,28.35
3/3/2024 3:37,28.35
3/3/2024 3:42,28.4
3/3/2024 3:47,28.35
3/3/2024 3:52,28.35
3/3/2024 3:57,28.35
3/3/2024 4:02,28.35
3/3/2024 4:07,28.35
3/3/2024 4:12,28.35
3/3/2024 4:17,28.35
3/3/2024 4:22,28.4
3/3/2024 4:27,28.4
3/3/2024 4:32,28.4
3/3/2024 4:37,28.4
3/3/2024 4:42,28.4
3/3/2024 4:47,28.35
3/3/2024 4:52,28.44
3/3/2024 4:57,28.4
3/3/2024 5:02,28.4
3/3/2024 5:07,28.4
3/3/2024 5:12,28.4
3/3/2024 5:17,28.4
3/3/2024 5:22,28.4
3/3/2024 5:27,28.4
3/3/2024 5:32,28.4
3/3/2024 5:37,28.35
3/3/2024 5:42,28.4
3/3/2024 5:47,28.4
3/3/2024 5:52,28.44
3/3/2024 5:57,28.4
3/3/2024 6:02,28.48
3/3/2024 6:07,28.4
3/3/2024 6:12,28.48
3/3/2024 6:17,28.4
3/3/2024 6:22,28.4
3/3/2024 6:27,28.44
3/3/2024 6:32,28.53
3/3/2024 6:37,28.48
3/3/2024 6:42,28.78
3/3/2024 6:47,29.04
3/3/2024 6:52,29.17
3/3/2024 6:57,29.21
3/3/2024 7:02,29.34
3/3/2024 7:07,29.38
3/3/2024 7:12,29.43
3/3/2024 7:17,29.6
3/3/2024 7:22,29.34
3/3/2024 7:27,29.64
3/3/2024 7:32,29.68
3/3/2024 7:37,29.68
3/3/2024 7:42,29.73
3/3/2024 7:47,29.73
3/3/2024 7:52,29.34
3/3/2024 7:57,29.73
3/3/2024 8:02,29.86
3/3/2024 8:07,29.81
3/3/2024 8:12,29.38
3/3/2024 8:17,29.26
3/3/2024 8:22,29.73
3/3/2024 8:27,29.81
3/3/2024 8:32,29.86
3/3/2024 8:37,29.9
3/3/2024 8:42,29.94
3/3/2024 8:47,29.98
3/3/2024 8:52,30.03
3/3/2024 8:57,29.98
3/3/2024 9:02,29.98
3/3/2024 9:07,29.9
3/3/2024 9:12,29.77
3/3/2024 9:17,29.68
3/3/2024 9:22,29.68
3/3/2024 9:27,29.64
3/3/2024 9:32,29.64
3/3/2024 9:37,29.51
3/3/2024 9:42,29.56
3/3/2024 9:47,29.51
3/3/2024 9:52,29.51
3/3/2024 9:57,29.51
3/3/2024 10:02,29.51
3/3/2024 10:07,29.47
3/3/2024 10:12,29.43
3/3/2024 10:17,29.34
3/3/2024 10:22,29.34
3/3/2024 10:27,29.26
3/3/2024 10:32,29.26
3/3/2024 10:37,29.3
3/3/2024 10:42,29.34
3/3/2024 10:47,29.34
3/3/2024 10:52,29.3
3/3/2024 10:57,29.26
3/3/2024 11:02,29.3
3/3/2024 11:07,29.3
3/3/2024 11:12,29.3
3/3/2024 11:17,29.3
3/3/2024 11:22,29.26
3/3/2024 11:27,29.34
3/3/2024 11:32,29.34
3/3/2024 11:37,29.43
3/3/2024 11:42,29.38
3/3/2024 11:47,29.34
3/3/2024 11:52,29.34
3/3/2024 11:57,29.38
3/3/2024 12:02,29.34
3/3/2024 12:07,29.34
3/3/2024 12:12,29.3
3/3/2024 12:17,29.38
3/3/2024 12:22,29.47
3/3/2024 12:27,29.51
3/3/2024 12:32,29.38
3/3/2024 12:37,29.43
3/3/2024 12:42,29.38
3/3/2024 12:47,29.38
3/3/2024 12:52,29.6
3/3/2024 12:57,29.68
3/3/2024 13:02,29.94
3/3/2024 13:07,29.86
3/3/2024 13:12,30.28
3/3/2024 13:17,30.11
3/3/2024 13:22,30.41
3/3/2024 13:27,30.5
3/3/2024 13:32,30.5
3/3/2024 13:37,30.54
3/3/2024 13:42,30.5
3/3/2024 13:47,30.46
3/3/2024 13:52,30.41
3/3/2024 13:57,30.41
3/3/2024 14:02,30.28
3/3/2024 14:07,30.24
3/3/2024 14:12,30.2
3/3/2024 14:17,30.28
3/3/2024 14:22,30.07
3/3/2024 14:27,29.98
3/3/2024 14:32,30.07
3/3/2024 14:37,29.98
3/3/2024 14:42,29.98
3/3/2024 14:47,29.98
3/3/2024 14:52,29.94
3/3/2024 14:57,29.9
3/3/2024 15:02,29.77
3/3/2024 15:07,29.77
3/3/2024 15:12,29.68
3/3/2024 15:17,29.56
3/3/2024 15:22,29.38
3/3/2024 15:27,29.21
3/3/2024 15:32,29.21
3/3/2024 15:37,29.26
3/3/2024 15:42,29.38
3/3/2024 15:47,29.38
3/3/2024 15:52,29.64
3/3/2024 15:57,29.38
3/3/2024 16:02,29.3
3/3/2024 16:07,29.26
3/3/2024 16:12,29.26
3/3/2024 16:17,29.43
3/3/2024 16:22,29.21
3/3/2024 16:27,29
3/3/2024 16:32,29.08
3/3/2024 16:37,29.08
3/3/2024 16:42,29.04
3/3/2024 16:47,28.95
3/3/2024 16:52,29
3/3/2024 16:57,28.91
3/3/2024 17:02,28.87
3/3/2024 17:07,28.83
3/3/2024 17:12,28.74
3/3/2024 17:17,28.74
3/3/2024 17:22,28.74
3/3/2024 17:27,28.65
3/3/2024 17:32,28.61
3/3/2024 17:37,28.61
3/3/2024 17:42,28.57
3/3/2024 17:47,28.57
3/3/2024 17:52,28.57
3/3/2024 17:57,28.57
3/3/2024 18:02,28.48
3/3/2024 18:07,28.48
3/3/2024 18:12,28.44
3/3/2024 18:17,28.44
3/3/2024 18:22,28.44
3/3/2024 18:27,28.44
3/3/2024 18:32,28.44
3/3/2024 18:37,28.44
3/3/2024 18:42,28.44
3/3/2024 18:47,28.48
3/3/2024 18:52,28.44
3/3/2024 18:57,28.48
3/3/2024 19:02,28.48
3/3/2024 19:07,28.48
3/3/2024 19:12,28.48
3/3/2024 19:17,28.44
3/3/2024 19:22,28.48
3/3/2024 19:27,28.44
3/3/2024 19:32,28.53
3/3/2024 19:37,28.48
3/3/2024 19:42,28.48
3/3/2024 19:47,28.53
3/3/2024 19:52,28.48
3/3/2024 19:57,28.48
3/3/2024 20:02,28.48
3/3/2024 20:07,28.48
3/3/2024 20:12,28.48
3/3/2024 20:17,28.48
3/3/2024 20:22,28.53
3/3/2024 20:27,28.48
3/3/2024 20:32,28.48
3/3/2024 20:37,28.48
3/3/2024 20:42,28.48
3/3/2024 20:47,28.48
3/3/2024 20:52,28.48
3/3/2024 20:57,28.48
3/3/2024 21:02,28.48
3/3/2024 21:07,28.48
3/3/2024 21:12,28.48
3/3/2024 21:17,28.48
3/3/2024 21:22,28.48
3/3/2024 21:27,28.44
3/3/2024 21:32,28.44
3/3/2024 21:37,28.44
3/3/2024 21:42,28.44
3/3/2024 21:47,28.44
3/3/2024 21:52,28.44
3/3/2024 21:57,28.44
3/3/2024 22:02,28.44
3/3/2024 22:07,28.44
3/3/2024 22:12,28.44
3/3/2024 22:17,28.48
3/3/2024 22:22,28.4
3/3/2024 22:27,28.4
3/3/2024 22:32,28.44
3/3/2024 22:37,28.4
3/3/2024 22:42,28.44
3/3/2024 22:47,28.44
3/3/2024 22:52,28.4
3/3/2024 22:57,28.44
3/3/2024 23:02,28.4
3/3/2024 23:07,28.44
3/3/2024 23:12,28.4
3/3/2024 23:17,28.4
3/3/2024 23:22,28.4
3/3/2024 23:27,28.44
3/3/2024 23:32,28.44
3/3/2024 23:37,28.48
3/3/2024 23:42,28.48
3/3/2024 23:47,28.4
3/3/2024 23:52,28.44
3/3/2024 23:57,28.44
3/4/2024 0:02,28.4
3/4/2024 0:07,28.44
3/4/2024 0:12,28.4
3/4/2024 0:17,28.44
3/4/2024 0:22,28.44
3/4/2024 0:27,28.44
3/4/2024 0:32,28.44
3/4/2024 0:37,28.48
3/4/2024 0:42,28.44
3/4/2024 0:47,28.44
3/4/2024 0:52,28.4
3/4/2024 0:57,28.4
3/4/2024 1:02,28.44
3/4/2024 1:07,28.44
3/4/2024 1:12,28.44
3/4/2024 1:17,28.48
3/4/2024 1:22,28.44
3/4/2024 1:27,28.4
3/4/2024 1:32,28.44
3/4/2024 1:37,28.44
3/4/2024 1:42,28.4
3/4/2024 1:47,28.44
3/4/2024 1:52,28.44
3/4/2024 1:57,28.44
3/4/2024 2:02,28.4
3/4/2024 2:07,28.44
3/4/2024 2:12,28.4
3/4/2024 2:17,28.44
3/4/2024 2:22,28.48
3/4/2024 2:27,28.44
3/4/2024 2:32,28.44
3/4/2024 2:37,28.44
3/4/2024 2:42,28.44
3/4/2024 2:47,28.44
3/4/2024 2:52,28.48
3/4/2024 2:57,28.4
3/4/2024 3:02,28.48
3/4/2024 3:07,28.44
3/4/2024 3:12,28.44
3/4/2024 3:17,28.48
3/4/2024 3:22,28.44
3/4/2024 3:27,28.44
3/4/2024 3:32,28.48
3/4/2024 3:37,28.48
3/4/2024 3:42,28.48
3/4/2024 3:47,28.48
3/4/2024 3:52,28.44
3/4/2024 3:57,28.48
3/4/2024 4:02,28.44
3/4/2024 4:07,28.48
3/4/2024 4:12,28.48
